,PLAYER_NAME,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
609,Johnathan Motley,7.421052631578948,1.7894736842105263,3.3157894736842106,0.4401578947368421,0.0,0.05263157894736842,0.0,1.0,1.894736842105263,0.31584210526315787,0.8421052631578947,1.7894736842105263,2.6315789473684212,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.5789473684210527,1.1578947368421053,4.578947368421052,-0.5263157894736842
610,Johnathan Williams,15.105263157894736,3.0,4.947368421052632,0.4593684210526316,0.0,0.15789473684210525,0.0,1.631578947368421,3.1052631578947367,0.3516315789473684,2.1052631578947367,2.3684210526315788,4.473684210526316,0.3684210526315789,0.15789473684210525,0.47368421052631576,0.6842105263157895,2.263157894736842,7.631578947368421,4.105263157894737
611,Johnny O'Bryant III,3.789473684210526,0.5789473684210527,1.368421052631579,0.16668421052631577,0.0,0.05263157894736842,0.0,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.3684210526315789,0.47368421052631576,0.15789473684210525,0.15789473684210525,0.0,0.3157894736842105,0.8947368421052632,1.5263157894736843,-0.5789473684210527
612,Jon Brockman,2.5789473684210527,0.2631578947368421,0.631578947368421,0.12278947368421053,0.0,0.05263157894736842,0.0,0.05263157894736842,0.21052631578947367,0.02631578947368421,0.47368421052631576,0.3684210526315789,0.8421052631578947,0.05263157894736842,0.05263157894736842,0.0,0.21052631578947367,0.7368421052631579,0.5789473684210527,-1.368421052631579
613,Jon Leuer,6.2105263157894735,0.8421052631578947,1.7894736842105263,0.2693157894736842,0.2631578947368421,0.631578947368421,0.11842105263157894,0.42105263157894735,0.42105263157894735,0.21052631578947367,0.21052631578947367,1.105263157894737,1.3157894736842106,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.3684210526315789,0.9473684210526315,2.3684210526315788,1.6842105263157894
614,Jonah Bolden,2.0,0.21052631578947367,0.5263157894736842,0.13157894736842105,0.10526315789473684,0.42105263157894735,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.3684210526315789,0.5263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.2631578947368421,0.631578947368421,0.2631578947368421
615,Jonas Jerebko,5.2105263157894735,0.7368421052631579,1.5263157894736843,0.1921052631578947,0.2631578947368421,0.631578947368421,0.14036842105263156,0.15789473684210525,0.2631578947368421,0.10526315789473684,0.10526315789473684,1.2105263157894737,1.3157894736842106,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.5263157894736842,1.894736842105263,-2.6315789473684212
616,Jonas Valanciunas,15.68421052631579,3.473684210526316,6.2631578947368425,0.5368421052631579,0.3157894736842105,0.8421052631578947,0.18421052631578946,1.5263157894736843,1.894736842105263,0.5403684210526315,1.4210526315789473,4.105263157894737,5.526315789473684,0.5789473684210527,0.5263157894736842,0.47368421052631576,1.4736842105263157,2.789473684210526,8.789473684210526,1.2105263157894737
617,Jonathan Gibson,12.105263157894736,2.1052631578947367,5.368421052631579,0.29978947368421055,0.7368421052631579,2.473684210526316,0.2035263157894737,0.7894736842105263,1.263157894736842,0.1951578947368421,0.05263157894736842,1.105263157894737,1.1578947368421053,2.0526315789473686,0.3157894736842105,0.0,1.0526315789473684,1.0526315789473684,5.7368421052631575,-4.526315789473684
618,Jonathan Holmes,15.5,3.25,6.25,0.34725,1.25,3.0,0.225,1.0,1.0,0.5,1.0,3.25,4.25,0.25,0.25,0.75,1.0,3.0,8.75,-3.75
619,Jonathan Isaac,17.157894736842106,2.0,4.842105263157895,0.34847368421052627,0.3684210526315789,1.5263157894736843,0.23242105263157897,1.263157894736842,1.7894736842105263,0.34736842105263155,0.7894736842105263,2.6842105263157894,3.473684210526316,0.6842105263157895,0.8421052631578947,1.368421052631579,0.7894736842105263,1.5263157894736843,5.631578947368421,-0.5789473684210527
620,Jonathon Simmons,9.052631578947368,1.1578947368421053,2.526315789473684,0.29426315789473684,0.15789473684210525,0.5263157894736842,0.08773684210526315,0.7894736842105263,1.3157894736842106,0.27631578947368424,0.2631578947368421,1.105263157894737,1.368421052631579,1.0,0.2631578947368421,0.2631578947368421,0.3684210526315789,1.0,3.263157894736842,0.631578947368421
621,Jonny Flynn,0.3157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,-0.2631578947368421
622,Jordan Adams,2.1052631578947367,0.3157894736842105,0.8421052631578947,0.12194736842105264,0.10526315789473684,0.3157894736842105,0.07894736842105263,0.10526315789473684,0.2631578947368421,0.04384210526315789,0.10526315789473684,0.21052631578947367,0.3157894736842105,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.8421052631578947,0.15789473684210525
623,Jordan Bachynski,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Jordan Bell,8.052631578947368,1.5789473684210527,2.526315789473684,0.4217894736842105,0.0,0.0,0.0,0.2631578947368421,0.47368421052631576,0.13157894736842105,0.5789473684210527,1.4210526315789473,2.0,0.631578947368421,0.15789473684210525,0.5789473684210527,0.5263157894736842,0.7894736842105263,3.4210526315789473,0.3157894736842105
625,Jordan Clarkson,2.789473684210526,0.5789473684210527,1.4736842105263157,0.14384210526315788,0.3157894736842105,0.5263157894736842,0.18421052631578946,0.21052631578947367,0.3157894736842105,0.07894736842105263,0.15789473684210525,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.15789473684210525,0.21052631578947367,1.6842105263157894,-0.7368421052631579
626,Jordan Crawford,9.0,2.8947368421052633,5.2105263157894735,0.32515789473684203,0.9473684210526315,2.4210526315789473,0.2035263157894737,0.47368421052631576,0.5263157894736842,0.23684210526315788,0.2631578947368421,0.9473684210526315,1.2105263157894737,1.105263157894737,0.21052631578947367,0.0,0.5263157894736842,0.8947368421052632,7.2105263157894735,0.2631578947368421
627,Jordan Farmar,1.105263157894737,0.10526315789473684,0.2631578947368421,0.04384210526315789,0.05263157894736842,0.15789473684210525,0.02631578947368421,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.0,0.2631578947368421,0.10526315789473684,0.47368421052631576,-0.7368421052631579
628,Jordan Hamilton,1.736842105263158,0.5263157894736842,1.0526315789473684,0.08794736842105264,0.3684210526315789,0.5263157894736842,0.12721052631578947,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,1.4210526315789473,-1.1578947368421053
629,Jordan Hill,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.03510526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.10526315789473684
630,Jordan Loyd,3.857142857142857,0.5714285714285714,0.9285714285714286,0.246,0.21428571428571427,0.35714285714285715,0.09521428571428571,0.6428571428571429,0.7142857142857143,0.2619285714285714,0.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.0,0.0,0.14285714285714285,0.5,2.0,0.21428571428571427
631,Jordan McRae,1.263157894736842,0.3157894736842105,0.47368421052631576,0.23684210526315788,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.7894736842105263,-0.15789473684210525
632,Jordan Mickey,0.47368421052631576,0.10526315789473684,0.2631578947368421,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.3157894736842105,-0.05263157894736842
633,Jordan Sibert,4.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.5
634,Jordan Williams,8.789473684210526,0.7368421052631579,1.9473684210526316,0.20089473684210526,0.0,0.0,0.0,0.3157894736842105,0.631578947368421,0.13157894736842105,1.0526315789473684,1.2105263157894737,2.263157894736842,0.21052631578947367,0.3684210526315789,0.3157894736842105,0.21052631578947367,0.8421052631578947,1.7894736842105263,1.894736842105263
635,Jorge Gutierrez,3.526315789473684,0.47368421052631576,1.263157894736842,0.12452631578947367,0.05263157894736842,0.2631578947368421,0.02631578947368421,0.3157894736842105,0.3684210526315789,0.10526315789473684,0.0,0.3684210526315789,0.3684210526315789,1.0526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.47368421052631576,1.3157894736842106,-1.8421052631578947
636,Jose Calderon,2.0,0.21052631578947367,0.631578947368421,0.056157894736842115,0.15789473684210525,0.47368421052631576,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.6842105263157895,-0.47368421052631576
637,Josh Akognon,22.0,6.0,13.5,0.7115,2.5,8.5,0.147,0.0,0.0,0.0,0.5,3.0,3.5,3.5,0.0,0.0,3.0,3.0,14.5,-20.5
638,Josh Bostic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,Josh Childress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Josh Davis,6.470588235294118,0.5294117647058824,1.411764705882353,0.17158823529411762,0.23529411764705882,0.7058823529411765,0.16176470588235295,0.23529411764705882,0.47058823529411764,0.07352941176470588,0.7647058823529411,0.6470588235294118,1.411764705882353,0.29411764705882354,0.4117647058823529,0.0,0.17647058823529413,1.0,1.5294117647058822,-2.1176470588235294
641,Josh Gray,13.833333333333334,1.8333333333333333,6.833333333333333,0.25466666666666665,0.5,2.1666666666666665,0.2778333333333333,1.1666666666666667,1.8333333333333333,0.4028333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333,1.1666666666666667,1.3333333333333333,5.333333333333333,-11.5
642,Josh Harrellson,1.1578947368421053,0.21052631578947367,0.47368421052631576,0.07894736842105263,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.0,0.0,0.0,0.0,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.0,0.47368421052631576,0.15789473684210525
643,Josh Hart,16.105263157894736,1.7894736842105263,3.6315789473684212,0.46447368421052626,0.47368421052631576,1.7894736842105263,0.2806842105263158,0.5263157894736842,0.9473684210526315,0.23684210526315788,0.47368421052631576,2.3157894736842106,2.789473684210526,0.9473684210526315,0.3157894736842105,0.0,0.5263157894736842,1.3157894736842106,4.578947368421052,-0.7894736842105263
644,Josh Howard,11.947368421052632,1.2105263157894737,4.0,0.22189473684210528,0.05263157894736842,0.47368421052631576,0.02631578947368421,0.5263157894736842,0.631578947368421,0.125,0.7368421052631579,1.4210526315789473,2.1578947368421053,0.3157894736842105,0.47368421052631576,0.15789473684210525,0.6842105263157895,1.263157894736842,3.0,-3.0526315789473686
645,Josh Huestis,4.526315789473684,0.5789473684210527,1.5263157894736843,0.3,0.47368421052631576,1.105263157894737,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.8947368421052632,1.0526315789473684,0.10526315789473684,0.05263157894736842,0.2631578947368421,0.2631578947368421,0.3157894736842105,1.736842105263158,-0.15789473684210525
646,Josh Jackson,14.842105263157896,3.0526315789473686,7.947368421052632,0.3157368421052632,0.3684210526315789,2.3684210526315788,0.15263157894736842,1.3157894736842106,2.210526315789474,0.4421578947368421,0.5789473684210527,2.210526315789474,2.789473684210526,0.6842105263157895,0.5263157894736842,0.21052631578947367,1.5263157894736843,1.894736842105263,7.7894736842105265,-3.8947368421052633
647,Josh Magette,12.411764705882353,0.8235294117647058,2.7058823529411766,0.24994117647058828,0.4117647058823529,1.2941176470588236,0.2401764705882353,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.11764705882352941,1.0,1.1176470588235294,3.4705882352941178,0.5882352941176471,0.058823529411764705,0.5882352941176471,1.0588235294117647,2.411764705882353,0.23529411764705882
648,Josh McRoberts,3.1578947368421053,0.15789473684210525,0.5789473684210527,0.07631578947368421,0.0,0.21052631578947367,0.0,0.0,0.10526315789473684,0.0,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.5789473684210527,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.3684210526315789,0.3157894736842105,-0.05263157894736842
649,Josh Okogie,15.263157894736842,2.0526315789473686,5.2105263157894735,0.3543157894736842,0.6842105263157895,2.1052631578947367,0.2552631578947368,1.6842105263157894,2.4210526315789473,0.385,0.3684210526315789,2.263157894736842,2.6315789473684212,0.8421052631578947,0.7894736842105263,0.47368421052631576,0.631578947368421,1.4736842105263157,6.473684210526316,3.736842105263158
650,Josh Powell,19.0,2.0,6.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,-7.0
651,Josh Richardson,1.3157894736842106,0.10526315789473684,0.2631578947368421,0.04384210526315789,0.10526315789473684,0.2631578947368421,0.04384210526315789,0.10526315789473684,0.21052631578947367,0.02631578947368421,0.0,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.42105263157894735,-0.47368421052631576
652,Josh Selby,2.4210526315789473,0.2631578947368421,0.9473684210526315,0.06578947368421052,0.0,0.2631578947368421,0.0,0.3684210526315789,0.5789473684210527,0.0695263157894737,0.0,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.2631578947368421,0.15789473684210525,0.8947368421052632,-0.7368421052631579
653,Josh Smith,3.9473684210526314,0.7894736842105263,1.9473684210526316,0.11647368421052633,0.15789473684210525,0.7894736842105263,0.04736842105263158,0.3684210526315789,0.5789473684210527,0.1368421052631579,0.3157894736842105,0.7368421052631579,1.0526315789473684,0.2631578947368421,0.10526315789473684,0.0,0.2631578947368421,0.42105263157894735,2.1052631578947367,-0.5263157894736842
654,Joshua Smith,15.285714285714286,3.142857142857143,5.142857142857143,0.6678571428571428,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,2.7142857142857144,3.142857142857143,5.857142857142857,1.0,0.2857142857142857,0.2857142857142857,1.8571428571428572,4.142857142857143,6.428571428571429,-3.0
655,Jrue Holiday,10.894736842105264,2.8947368421052633,5.578947368421052,0.21715789473684213,0.7368421052631579,1.7894736842105263,0.17147368421052633,0.9473684210526315,1.4210526315789473,0.21273684210526314,0.05263157894736842,0.7894736842105263,0.8421052631578947,2.5789473684210527,0.7894736842105263,0.21052631578947367,0.8947368421052632,0.8947368421052632,7.473684210526316,2.6315789473684212
656,Juancho Hernangomez,3.789473684210526,0.3157894736842105,1.0526315789473684,0.049105263157894735,0.10526315789473684,0.631578947368421,0.039473684210526314,0.2631578947368421,0.42105263157894735,0.059631578947368424,0.15789473684210525,1.2105263157894737,1.368421052631579,0.15789473684210525,0.3157894736842105,0.10526315789473684,0.15789473684210525,0.5263157894736842,1.0,0.47368421052631576
657,Julian Washburn,13.444444444444445,0.8888888888888888,2.611111111111111,0.2521111111111111,0.2777777777777778,1.2777777777777777,0.1962777777777778,0.16666666666666666,0.2222222222222222,0.08333333333333333,0.4444444444444444,1.7777777777777777,2.2222222222222223,0.7777777777777778,0.7222222222222222,0.1111111111111111,0.3888888888888889,0.8888888888888888,2.2222222222222223,-1.3888888888888888
658,Julius Randle,20.263157894736842,4.2631578947368425,8.736842105263158,0.4843157894736843,0.3684210526315789,0.9473684210526315,0.24563157894736842,2.4210526315789473,3.6315789473684212,0.48747368421052634,1.631578947368421,5.157894736842105,6.7894736842105265,1.2105263157894737,0.6842105263157895,0.631578947368421,2.263157894736842,2.8947368421052633,11.31578947368421,-1.263157894736842
659,Julyan Stone,4.105263157894737,0.15789473684210525,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.07894736842105263,0.05263157894736842,0.5789473684210527,0.631578947368421,1.0,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.42105263157894735,0.5263157894736842,-1.5789473684210527
660,Justin Anderson,2.789473684210526,0.631578947368421,1.368421052631579,0.24563157894736842,0.3157894736842105,0.6842105263157895,0.16668421052631577,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.5263157894736842,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.0,0.15789473684210525,0.3157894736842105,1.7894736842105263,-0.5263157894736842
661,Justin Cobbs,1.6,0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.4,0.6
662,Justin Dentmon,11.0,1.25,3.5,0.295875,0.25,1.75,0.145875,0.5,0.75,0.15625,0.0,1.0,1.0,1.25,0.25,0.0,0.875,1.25,3.25,-2.75
663,Justin Hamilton,2.3157894736842106,0.3684210526315789,0.8421052631578947,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.42105263157894735,0.42105263157894735,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.47368421052631576,0.15789473684210525,0.10526315789473684,0.0,0.05263157894736842,0.21052631578947367,1.2105263157894737,-0.42105263157894735
664,Justin Harper,1.4736842105263157,0.15789473684210525,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.3684210526315789,0.3684210526315789
665,Justin Holiday,5.473684210526316,0.8421052631578947,1.8421052631578947,0.20457894736842108,0.42105263157894735,0.9473684210526315,0.15436842105263157,1.0,1.2105263157894737,0.22194736842105267,0.05263157894736842,0.5263157894736842,0.5789473684210527,0.6842105263157895,0.42105263157894735,0.05263157894736842,0.21052631578947367,0.21052631578947367,3.1052631578947367,0.3157894736842105
666,Justin Jackson,8.421052631578947,1.0526315789473684,2.789473684210526,0.24626315789473685,0.3684210526315789,1.4736842105263157,0.14910526315789474,0.5789473684210527,0.6842105263157895,0.3157894736842105,0.10526315789473684,0.9473684210526315,1.0526315789473684,0.5263157894736842,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.5263157894736842,3.0526315789473686,1.1578947368421053
667,Justin Patton,3.142857142857143,0.42857142857142855,1.2857142857142858,0.16671428571428573,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8571428571428571,1.0,0.0
668,Justise Winslow,22.157894736842106,2.473684210526316,5.526315789473684,0.4622631578947368,0.631578947368421,1.5789473684210527,0.3157894736842105,1.368421052631579,2.3684210526315788,0.38742105263157894,0.5789473684210527,3.6842105263157894,4.2631578947368425,1.8421052631578947,0.7894736842105263,0.3157894736842105,1.368421052631579,2.1052631578947367,6.947368421052632,4.7894736842105265
669,Jusuf Nurkic,11.368421052631579,2.210526315789474,4.894736842105263,0.4301578947368422,0.0,0.0,0.0,1.631578947368421,2.3684210526315788,0.4839473684210526,2.0,2.5789473684210527,4.578947368421052,0.47368421052631576,0.631578947368421,0.8947368421052632,1.1578947368421053,2.8947368421052633,6.052631578947368,2.8947368421052633
670,Juwan Howard,1.105263157894737,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.0,0.0,0.0,0.15789473684210525,0.21052631578947367,0.07894736842105263,0.0,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.0,0.0,0.10526315789473684,0.21052631578947367,0.5789473684210527,0.0
671,KJ McDaniels,5.421052631578948,0.7368421052631579,2.0526315789473686,0.22947368421052633,0.2631578947368421,0.631578947368421,0.1105263157894737,0.21052631578947367,0.42105263157894735,0.10526315789473684,0.3684210526315789,0.6842105263157895,1.0526315789473684,0.21052631578947367,0.05263157894736842,0.42105263157894735,0.21052631578947367,0.7894736842105263,1.9473684210526316,-0.9473684210526315
672,Kadeem Allen,3.6315789473684212,0.5263157894736842,1.0,0.11405263157894736,0.10526315789473684,0.21052631578947367,0.07894736842105263,0.21052631578947367,0.3157894736842105,0.05263157894736842,0.21052631578947367,0.42105263157894735,0.631578947368421,0.5789473684210527,0.15789473684210525,0.0,0.10526315789473684,0.5263157894736842,1.368421052631579,-0.2631578947368421
673,Kadeem Batts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,Kaleb Tarczewski,20.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,0.0,0.0,2.0,2.0,3.0,5.0,-12.0
675,Kalin Lucas,4.142857142857143,0.14285714285714285,1.5714285714285714,0.07142857142857142,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.8571428571428571,1.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,1.0,-0.8571428571428571
676,Karl-Anthony Towns,31.473684210526315,9.210526315789474,17.31578947368421,0.5374210526315789,1.8421052631578947,4.684210526315789,0.352,5.2631578947368425,6.473684210526316,0.8107894736842106,3.6842105263157894,9.526315789473685,13.210526315789474,3.789473684210526,0.5789473684210527,1.1578947368421053,3.8947368421052633,3.8421052631578947,25.526315789473685,-0.15789473684210525
677,Kawhi Leonard,14.421052631578947,1.8421052631578947,3.526315789473684,0.2936315789473684,0.47368421052631576,1.263157894736842,0.2236315789473684,1.2105263157894737,1.368421052631579,0.32310526315789473,0.9473684210526315,2.3157894736842106,3.263157894736842,0.5789473684210527,0.9473684210526315,0.3157894736842105,0.21052631578947367,1.0526315789473684,5.368421052631579,3.473684210526316
678,Kay Felder,1.6842105263157894,0.21052631578947367,1.105263157894737,0.051157894736842104,0.05263157894736842,0.2631578947368421,0.02631578947368421,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.0,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.6842105263157895,-0.631578947368421
679,Keenan Evans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Keifer Sykes,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
681,Keita Bates-Diop,2.6842105263157894,0.2631578947368421,0.47368421052631576,0.07894736842105263,0.0,0.10526315789473684,0.0,0.3157894736842105,0.47368421052631576,0.10089473684210526,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.05263157894736842,0.0,0.15789473684210525,0.0,0.10526315789473684,0.8421052631578947,-0.47368421052631576
682,Keith Appling,2.888888888888889,0.2222222222222222,0.7777777777777778,0.074,0.0,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.0,0.0,0.1111111111111111,0.5555555555555556,0.6666666666666666,-0.2222222222222222
683,Keith Benson,7.111111111111111,1.4444444444444444,2.2222222222222223,0.2571111111111111,0.0,0.1111111111111111,0.0,0.4444444444444444,1.0,0.1,0.5555555555555556,1.8888888888888888,2.4444444444444446,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,3.3333333333333335,-1.5555555555555556
684,Keith Bogans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Kelenna Azubuike,1.4285714285714286,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,-1.5714285714285714
686,Kelly Olynyk,12.526315789473685,1.894736842105263,4.2105263157894735,0.3394736842105263,0.3684210526315789,2.0,0.1537894736842105,1.0526315789473684,1.368421052631579,0.3666315789473684,0.8947368421052632,2.9473684210526314,3.8421052631578947,0.9473684210526315,0.2631578947368421,0.3157894736842105,1.263157894736842,1.7894736842105263,5.2105263157894735,0.9473684210526315
687,Kelly Oubre Jr.,7.2105263157894735,0.8421052631578947,2.526315789473684,0.20873684210526314,0.10526315789473684,0.8947368421052632,0.07894736842105263,0.42105263157894735,0.5789473684210527,0.17542105263157895,0.21052631578947367,0.8947368421052632,1.105263157894737,0.15789473684210525,0.47368421052631576,0.15789473684210525,0.3157894736842105,1.0526315789473684,2.210526315789474,-0.2631578947368421
688,Kemba Walker,22.57894736842105,3.8421052631578947,10.210526315789474,0.35347368421052633,1.0,2.9473684210526314,0.2982105263157895,2.0526315789473686,2.8421052631578947,0.47294736842105267,0.5263157894736842,2.1052631578947367,2.6315789473684212,4.105263157894737,0.6842105263157895,0.10526315789473684,1.5789473684210527,1.105263157894737,10.736842105263158,-6.7368421052631575
689,Kendall Marshall,3.6842105263157894,0.2631578947368421,0.8421052631578947,0.09647368421052631,0.05263157894736842,0.3684210526315789,0.01752631578947368,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.2631578947368421,0.05263157894736842,0.5263157894736842,0.21052631578947367,0.631578947368421,-1.5263157894736843
690,Kendrick Perkins,9.842105263157896,0.9473684210526315,2.0,0.29136842105263155,0.0,0.0,0.0,0.42105263157894735,0.8421052631578947,0.2236842105263158,1.0,1.894736842105263,2.8947368421052633,0.47368421052631576,0.21052631578947367,0.3684210526315789,1.2105263157894737,1.5789473684210527,2.3157894736842106,-2.3684210526315788
691,Kenneth Faried,0.8421052631578947,0.05263157894736842,0.21052631578947367,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.3157894736842105,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.15789473684210525
692,Kenrich Williams,15.31578947368421,2.0526315789473686,4.105263157894737,0.3885789473684211,0.8421052631578947,2.0526315789473686,0.22073684210526315,0.47368421052631576,0.8947368421052632,0.17105263157894737,0.8947368421052632,3.210526315789474,4.105263157894737,1.105263157894737,0.10526315789473684,0.3684210526315789,0.47368421052631576,1.7894736842105263,5.421052631578948,1.5263157894736843
693,Kent Bazemore,0.7368421052631579,0.10526315789473684,0.2631578947368421,0.03510526315789474,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.0,0.0,0.10526315789473684,0.15789473684210525,0.21052631578947367,-0.5789473684210527
