,PLAYER_NAME,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1041,Shane Battier,13.591836734693878,0.9183673469387755,2.5510204081632653,0.2508775510204082,0.6122448979591837,1.9387755102040816,0.22293877551020408,0.40816326530612246,0.5102040816326531,0.18028571428571427,0.32653061224489793,0.9183673469387755,1.2448979591836735,0.5510204081632653,0.3673469387755102,0.24489795918367346,0.2653061224489796,1.3061224489795917,2.857142857142857,0.9183673469387755
1042,Shane Edwards,2.75,0.25,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.5,-2.0
1043,Shane Larkin,7.061224489795919,0.8163265306122449,2.0408163265306123,0.20808163265306123,0.2857142857142857,0.8163265306122449,0.09181632653061225,0.30612244897959184,0.3469387755102041,0.14285714285714285,0.04081632653061224,0.5306122448979592,0.5714285714285714,0.7959183673469388,0.30612244897959184,0.02040816326530612,0.4489795918367347,0.7755102040816326,2.2244897959183674,-0.6326530612244898
1044,Shannon Brown,4.612244897959184,0.7142857142857143,1.469387755102041,0.1664081632653061,0.061224489795918366,0.16326530612244897,0.04081632653061224,0.32653061224489793,0.40816326530612246,0.11565306122448979,0.1836734693877551,0.2653061224489796,0.4489795918367347,0.12244897959183673,0.22448979591836735,0.0,0.20408163265306123,0.32653061224489793,1.816326530612245,-0.6530612244897959
1045,Shaquille Harrison,12.346938775510203,1.5714285714285714,3.5510204081632653,0.3396734693877552,0.22448979591836735,0.8163265306122449,0.1377551020408163,0.8775510204081632,1.1224489795918366,0.36577551020408167,0.32653061224489793,1.7959183673469388,2.122448979591837,1.469387755102041,1.0408163265306123,0.2857142857142857,0.7755102040816326,1.4489795918367347,4.244897959183674,-0.16326530612244897
1046,Shaun Livingston,13.755102040816327,1.9591836734693877,3.489795918367347,0.46951020408163263,0.0,0.08163265306122448,0.0,0.3469387755102041,0.5102040816326531,0.17346938775510204,0.32653061224489793,1.3061224489795917,1.6326530612244898,1.7551020408163265,0.6122448979591837,0.2857142857142857,0.673469387755102,1.2040816326530612,4.26530612244898,-1.4285714285714286
1047,Shavlik Randolph,5.020408163265306,0.4489795918367347,1.1020408163265305,0.154734693877551,0.0,0.061224489795918366,0.0,0.20408163265306123,0.5102040816326531,0.09353061224489796,0.5918367346938775,1.1428571428571428,1.7346938775510203,0.061224489795918366,0.16326530612244897,0.14285714285714285,0.22448979591836735,0.9183673469387755,1.1020408163265305,0.16326530612244897
1048,Shawn Jones,22.5,2.0,3.0,0.6665,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,1.5,0.5,0.5,2.5,3.0,4.0,-3.0
1049,Shawn Long,12.05,3.1,5.7,0.45870000000000005,0.35,1.0,0.16670000000000001,1.0,1.85,0.30595,2.1,2.25,4.35,0.65,0.45,0.55,0.75,2.6,7.55,0.6
1050,Shawn Marion,11.408163265306122,1.4285714285714286,3.2448979591836733,0.35130612244897963,0.061224489795918366,0.2857142857142857,0.061224489795918366,0.30612244897959184,0.4489795918367347,0.14285714285714285,0.8571428571428571,1.7346938775510203,2.5918367346938775,0.5918367346938775,0.32653061224489793,0.2653061224489796,0.2653061224489796,0.6530612244897959,3.2244897959183674,0.30612244897959184
1051,Shawne Williams,13.122448979591837,1.4285714285714286,4.163265306122449,0.35093877551020414,0.7142857142857143,2.510204081632653,0.22312244897959188,0.30612244897959184,0.3673469387755102,0.17346938775510204,0.40816326530612246,1.469387755102041,1.8775510204081634,0.6530612244897959,0.40816326530612246,0.3673469387755102,0.5918367346938775,1.7142857142857142,3.877551020408163,-1.0612244897959184
1052,Shayne Whittington,6.9523809523809526,1.4761904761904763,2.619047619047619,0.4716190476190477,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.6190476190476191,0.7619047619047619,0.32142857142857145,0.7142857142857143,0.9523809523809523,1.6666666666666667,0.47619047619047616,0.19047619047619047,0.14285714285714285,0.7142857142857143,1.0476190476190477,3.619047619047619,-0.19047619047619047
1053,Shelden Williams,22.163265306122447,1.6938775510204083,3.3469387755102042,0.4663469387755103,0.0,0.0,0.0,1.4081632653061225,1.9183673469387754,0.44773469387755105,2.4285714285714284,3.7142857142857144,6.142857142857143,0.673469387755102,0.8571428571428571,0.673469387755102,1.2244897959183674,2.63265306122449,4.795918367346939,-3.2244897959183674
1054,Sheldon Mac,4.1020408163265305,0.46938775510204084,1.163265306122449,0.09293877551020409,0.10204081632653061,0.46938775510204084,0.05,0.3673469387755102,0.4897959183673469,0.07775510204081632,0.08163265306122448,0.5102040816326531,0.5918367346938775,0.2857142857142857,0.08163265306122448,0.04081632653061224,0.16326530612244897,0.24489795918367346,1.4081632653061225,-0.7142857142857143
1055,Shelvin Mack,4.346938775510204,0.40816326530612246,1.2244897959183674,0.15224489795918367,0.02040816326530612,0.30612244897959184,0.02040816326530612,0.24489795918367346,0.30612244897959184,0.11224489795918367,0.04081632653061224,0.46938775510204084,0.5102040816326531,0.9183673469387755,0.10204081632653061,0.0,0.22448979591836735,0.1836734693877551,1.0816326530612246,0.4489795918367347
1056,Shi Yuchen,15.0,1.0,2.0,0.3335,0.5,0.5,0.5,1.0,1.0,0.5,0.0,1.5,1.5,2.5,2.0,0.0,2.5,0.0,3.5,1.5
1057,Sim Bhullar,0.4,0.2,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.2
1058,Sindarius Thornwell,3.0816326530612246,0.22448979591836735,0.8163265306122449,0.12006122448979592,0.04081632653061224,0.2653061224489796,0.04081632653061224,0.30612244897959184,0.40816326530612246,0.13095918367346937,0.12244897959183673,0.4897959183673469,0.6122448979591837,0.24489795918367346,0.20408163265306123,0.10204081632653061,0.32653061224489793,0.5102040816326531,0.7959183673469388,-1.1020408163265305
1059,Skal Labissiere,3.2857142857142856,0.5102040816326531,1.183673469387755,0.10102040816326531,0.061224489795918366,0.22448979591836735,0.02040816326530612,0.30612244897959184,0.46938775510204084,0.06769387755102041,0.22448979591836735,0.4489795918367347,0.673469387755102,0.14285714285714285,0.08163265306122448,0.08163265306122448,0.1836734693877551,0.6938775510204082,1.3877551020408163,0.10204081632653061
1060,Solomon Alabi,4.148148148148148,0.4444444444444444,1.2962962962962963,0.08751851851851852,0.0,0.0,0.0,0.25925925925925924,0.2962962962962963,0.06788888888888889,0.5555555555555556,1.1851851851851851,1.7407407407407407,0.07407407407407407,0.07407407407407407,0.3333333333333333,0.14814814814814814,0.4074074074074074,1.1481481481481481,0.2962962962962963
1061,Solomon Hill,4.0,0.3877551020408163,0.8163265306122449,0.13879591836734695,0.08163265306122448,0.30612244897959184,0.047612244897959184,0.14285714285714285,0.1836734693877551,0.06463265306122448,0.16326530612244897,0.4489795918367347,0.6122448979591837,0.2653061224489796,0.16326530612244897,0.0,0.2653061224489796,0.24489795918367346,1.0,-0.08163265306122448
1062,Solomon Jones,8.224489795918368,0.6122448979591837,1.6122448979591837,0.1458979591836735,0.0,0.0,0.0,0.42857142857142855,0.5510204081632653,0.17516326530612245,0.8775510204081632,0.7551020408163265,1.6326530612244898,0.22448979591836735,0.22448979591836735,0.2857142857142857,0.5510204081632653,1.346938775510204,1.653061224489796,-2.877551020408163
1063,Sonny Weems,12.933333333333334,1.2444444444444445,3.088888888888889,0.33995555555555557,0.4,1.1555555555555554,0.18964444444444442,0.24444444444444444,0.4222222222222222,0.11666666666666667,0.17777777777777778,1.2666666666666666,1.4444444444444444,1.511111111111111,0.28888888888888886,0.022222222222222223,0.9777777777777777,1.2666666666666666,3.1333333333333333,-1.9111111111111112
1064,Spencer Dinwiddie,11.204081632653061,1.4081632653061225,3.6530612244897958,0.2604285714285714,0.46938775510204084,1.6326530612244898,0.13312244897959186,1.0408163265306123,1.3673469387755102,0.30389795918367346,0.16326530612244897,1.2653061224489797,1.4285714285714286,1.816326530612245,0.46938775510204084,0.16326530612244897,0.9387755102040817,1.2857142857142858,4.326530612244898,1.2448979591836735
1065,Spencer Hawes,4.63265306122449,0.8367346938775511,1.6734693877551021,0.20448979591836733,0.24489795918367346,0.6938775510204082,0.11565306122448979,0.40816326530612246,0.4897959183673469,0.1649795918367347,0.20408163265306123,1.0612244897959184,1.2653061224489797,0.5510204081632653,0.061224489795918366,0.14285714285714285,0.24489795918367346,0.6122448979591837,2.326530612244898,-1.2244897959183674
1066,Stanley Johnson,11.673469387755102,1.3877551020408163,3.816326530612245,0.29667346938775513,0.3877551020408163,1.5918367346938775,0.15987755102040815,0.5306122448979592,0.7346938775510204,0.19846938775510203,0.2653061224489796,1.9795918367346939,2.2448979591836733,0.8571428571428571,0.6122448979591837,0.14285714285714285,0.6530612244897959,1.3061224489795917,3.693877551020408,-1.510204081632653
1067,Stephen Curry,23.612244897959183,6.714285714285714,13.46938775510204,0.3738775510204083,3.836734693877551,8.183673469387756,0.3474489795918368,2.9183673469387754,3.122448979591837,0.6062857142857142,0.5102040816326531,3.5510204081632653,4.061224489795919,3.63265306122449,0.9387755102040817,0.20408163265306123,2.326530612244898,1.653061224489796,20.183673469387756,8.0
1068,Stephen Jackson,15.428571428571429,1.6938775510204083,4.857142857142857,0.26032653061224487,0.6530612244897959,2.2244897959183674,0.20344897959183672,0.8163265306122449,1.1020408163265305,0.25551020408163266,0.2857142857142857,2.0,2.2857142857142856,1.469387755102041,0.7755102040816326,0.16326530612244897,1.3265306122448979,1.653061224489796,4.857142857142857,1.0408163265306123
1069,Stephen Zimmerman,9.25,0.8333333333333334,2.75,0.1875,0.0,0.0,0.0,0.75,0.8333333333333334,0.3125,0.5833333333333334,1.4166666666666667,2.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.5,2.4166666666666665,-5.333333333333333
1070,Sterling Brown,4.326530612244898,0.6326530612244898,1.346938775510204,0.18110204081632655,0.2857142857142857,0.6326530612244898,0.15136734693877552,0.061224489795918366,0.12244897959183673,0.04081632653061224,0.14285714285714285,0.5918367346938775,0.7346938775510204,0.32653061224489793,0.12244897959183673,0.04081632653061224,0.20408163265306123,0.6530612244897959,1.6122448979591837,-0.061224489795918366
1071,Steve Blake,3.693877551020408,0.3877551020408163,0.8979591836734694,0.09234693877551022,0.2857142857142857,0.6938775510204082,0.0796734693877551,0.08163265306122448,0.08163265306122448,0.02040816326530612,0.02040816326530612,0.30612244897959184,0.32653061224489793,1.0816326530612246,0.12244897959183673,0.0,0.3877551020408163,0.20408163265306123,1.1428571428571428,1.0408163265306123
1072,Steve Nash,25.816326530612244,3.5918367346938775,7.285714285714286,0.4556326530612245,0.8367346938775511,1.8979591836734695,0.35102040816326535,1.816326530612245,1.9591836734693877,0.5741428571428572,0.40816326530612246,2.0,2.4081632653061225,6.918367346938775,0.5102040816326531,0.12244897959183673,2.5306122448979593,1.2040816326530612,9.83673469387755,-0.24489795918367346
1073,Steve Novak,3.816326530612245,0.5102040816326531,1.2857142857142858,0.20008163265306123,0.40816326530612246,1.0612244897959184,0.1795918367346939,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.46938775510204084,0.4897959183673469,0.16326530612244897,0.04081632653061224,0.04081632653061224,0.10204081632653061,0.2857142857142857,1.4489795918367347,1.2653061224489797
1074,Steven Adams,10.89795918367347,1.0204081632653061,1.7755102040816326,0.3592244897959184,0.0,0.0,0.0,0.6326530612244898,1.163265306122449,0.19838775510204082,1.1224489795918366,1.9387755102040816,3.061224489795918,0.30612244897959184,0.14285714285714285,0.8775510204081632,0.4489795918367347,1.816326530612245,2.673469387755102,0.3673469387755102
1075,Sundiata Gaines,8.83673469387755,1.1428571428571428,3.142857142857143,0.2705918367346939,0.3673469387755102,0.9795918367346939,0.1816326530612245,0.8163265306122449,1.2653061224489797,0.29081632653061223,0.40816326530612246,1.0,1.4081632653061225,1.6122448979591837,0.7346938775510204,0.02040816326530612,0.6122448979591837,0.5918367346938775,3.4693877551020407,0.16326530612244897
1076,Svi Mykhailiuk,9.458333333333334,1.1666666666666667,3.375,0.2531041666666667,0.6458333333333334,2.0208333333333335,0.19568750000000001,0.3333333333333333,0.5,0.15104166666666666,0.16666666666666666,0.6458333333333334,0.8125,0.7708333333333334,0.2916666666666667,0.020833333333333332,0.4583333333333333,0.5833333333333334,3.3125,-0.5208333333333334
1077,T.J. Ford,13.555555555555555,1.7777777777777777,3.6666666666666665,0.4995555555555556,0.2222222222222222,0.5555555555555556,0.16666666666666666,1.0,1.3333333333333333,0.23333333333333334,0.3333333333333333,0.7777777777777778,1.1111111111111112,3.6666666666666665,0.6666666666666666,0.2222222222222222,1.5555555555555556,1.7777777777777777,4.777777777777778,1.1111111111111112
1078,T.J. McConnell,11.918367346938776,1.5510204081632653,3.183673469387755,0.4124285714285712,0.12244897959183673,0.4489795918367347,0.10204081632653061,0.3877551020408163,0.5714285714285714,0.17857142857142858,0.3469387755102041,1.489795918367347,1.836734693877551,2.2857142857142856,0.5918367346938775,0.061224489795918366,0.9591836734693877,0.8979591836734694,3.6122448979591835,-1.8571428571428572
1079,T.J. Warren,16.6734693877551,3.693877551020408,7.040816326530612,0.47926530612244894,0.5102040816326531,1.163265306122449,0.20510204081632652,0.7755102040816326,1.0408163265306123,0.2612244897959184,1.1020408163265305,1.469387755102041,2.5714285714285716,0.6122448979591837,0.673469387755102,0.20408163265306123,0.5306122448979592,1.4081632653061225,8.673469387755102,0.0
1080,T.J. Williams,13.5,1.0,2.5,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,2.0,2.0,-2.0
1081,TJ Leaf,2.5918367346938775,0.4489795918367347,1.0204081632653061,0.15777551020408162,0.061224489795918366,0.14285714285714285,0.061224489795918366,0.12244897959183673,0.24489795918367346,0.05918367346938775,0.24489795918367346,0.4897959183673469,0.7346938775510204,0.10204081632653061,0.04081632653061224,0.12244897959183673,0.04081632653061224,0.1836734693877551,1.0816326530612246,0.8163265306122449
1082,Taj Gibson,14.571428571428571,2.6530612244897958,4.877551020408164,0.4066938775510204,0.0,0.10204081632653061,0.0,1.0612244897959184,1.510204081632653,0.39591836734693875,1.2857142857142858,2.510204081632653,3.795918367346939,0.7142857142857143,0.40816326530612246,0.7755102040816326,0.8979591836734694,1.9183673469387754,6.36734693877551,0.6530612244897959
1083,Talib Zanna,16.857142857142858,1.1428571428571428,2.857142857142857,0.36185714285714293,0.0,0.0,0.0,2.142857142857143,3.142857142857143,0.619,2.4285714285714284,2.5714285714285716,5.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,3.5714285714285716,4.428571428571429,-3.0
1084,Tang Zihao,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-14.0
1085,Tarik Black,2.836734693877551,0.30612244897959184,0.6938775510204082,0.10542857142857144,0.0,0.0,0.0,0.14285714285714285,0.2653061224489796,0.06802040816326531,0.20408163265306123,0.8571428571428571,1.0612244897959184,0.02040816326530612,0.08163265306122448,0.04081632653061224,0.1836734693877551,0.5102040816326531,0.7551020408163265,0.4897959183673469
1086,Taurean Prince,12.653061224489797,1.530612244897959,3.816326530612245,0.3341224489795918,0.46938775510204084,1.3877551020408163,0.17806122448979592,0.9591836734693877,1.1020408163265305,0.3190408163265306,0.46938775510204084,2.122448979591837,2.5918367346938775,0.7142857142857143,0.673469387755102,0.4489795918367347,0.8163265306122449,1.2040816326530612,4.489795918367347,-1.0612244897959184
1087,Taylor Braun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
1088,Tayshaun Prince,16.122448979591837,1.7346938775510203,3.857142857142857,0.37399999999999994,0.20408163265306123,0.5306122448979592,0.13946938775510204,0.2857142857142857,0.3673469387755102,0.12755102040816327,0.42857142857142855,1.7551020408163265,2.183673469387755,1.2040816326530612,0.46938775510204084,0.14285714285714285,0.40816326530612246,0.6326530612244898,3.9591836734693877,-1.7755102040816326
1089,Terrance Ferguson,7.979591836734694,0.9183673469387755,1.9795918367346939,0.3136122448979592,0.5102040816326531,1.3265306122448979,0.18230612244897962,0.10204081632653061,0.12244897959183673,0.05102040816326531,0.24489795918367346,0.2857142857142857,0.5306122448979592,0.22448979591836735,0.2653061224489796,0.10204081632653061,0.1836734693877551,0.9183673469387755,2.4489795918367347,-0.061224489795918366
1090,Terrel Harris,3.36734693877551,0.3673469387755102,0.9591836734693877,0.114,0.08163265306122448,0.3673469387755102,0.061224489795918366,0.16326530612244897,0.1836734693877551,0.08163265306122448,0.12244897959183673,0.42857142857142855,0.5510204081632653,0.24489795918367346,0.20408163265306123,0.08163265306122448,0.4897959183673469,0.3673469387755102,0.9795918367346939,-0.673469387755102
1091,Terrence Jones,4.571428571428571,0.7142857142857143,1.836734693877551,0.10453061224489796,0.04081632653061224,0.42857142857142855,0.016999999999999998,0.5918367346938775,0.7959183673469388,0.1649591836734694,0.22448979591836735,0.7959183673469388,1.0204081632653061,0.22448979591836735,0.20408163265306123,0.16326530612244897,0.1836734693877551,0.1836734693877551,2.061224489795918,-1.6122448979591837
1092,Terrence Ross,15.673469387755102,2.4081632653061225,6.571428571428571,0.3122857142857142,1.0,3.061224489795918,0.309204081632653,0.8163265306122449,1.0612244897959184,0.2517142857142857,0.24489795918367346,1.6326530612244898,1.8775510204081634,0.6530612244897959,0.6326530612244898,0.20408163265306123,0.5306122448979592,1.3061224489795917,6.63265306122449,1.8571428571428572
1093,Terrence Williams,13.714285714285714,2.142857142857143,4.714285714285714,0.38308163265306117,0.2653061224489796,0.8979591836734694,0.13095918367346937,0.46938775510204084,0.9387755102040817,0.19557142857142856,0.24489795918367346,1.9795918367346939,2.2244897959183674,1.9795918367346939,0.5102040816326531,0.14285714285714285,1.1020408163265305,0.7755102040816326,5.020408163265306,-1.9795918367346939
1094,Terry Henderson,19.0,1.0,4.0,0.25,1.0,2.5,0.4165,1.0,1.0,0.5,0.5,1.5,2.0,1.0,0.5,1.5,1.0,1.5,4.0,3.0
1095,Terry Rozier,10.10204081632653,1.2653061224489797,3.816326530612245,0.23740816326530614,0.6530612244897959,1.816326530612245,0.23228571428571432,0.30612244897959184,0.3877551020408163,0.16122448979591839,0.4489795918367347,1.7346938775510203,2.183673469387755,1.4081632653061225,0.3877551020408163,0.08163265306122448,0.3469387755102041,0.6938775510204082,3.489795918367347,0.2857142857142857
1096,Thabo Sefolosha,10.795918367346939,1.2653061224489797,2.693877551020408,0.38787755102040816,0.3469387755102041,1.1428571428571428,0.2329795918367347,0.42857142857142855,0.6326530612244898,0.17857142857142858,0.16326530612244897,2.0408163265306123,2.204081632653061,0.5714285714285714,0.6122448979591837,0.061224489795918366,0.5306122448979592,0.8163265306122449,3.306122448979592,1.8979591836734695
1097,Thaddeus Young,24.306122448979593,4.63265306122449,9.26530612244898,0.4839387755102041,0.1836734693877551,0.30612244897959184,0.11224489795918367,1.6734693877551021,2.183673469387755,0.46661224489795927,2.0816326530612246,2.979591836734694,5.061224489795919,1.1224489795918366,0.8775510204081632,0.5102040816326531,1.0204081632653061,1.9183673469387754,11.122448979591837,2.204081632653061
1098,Theo Pinson,9.727272727272727,1.1818181818181819,3.409090909090909,0.1954545454545455,0.5,2.0,0.14468181818181816,0.8636363636363636,1.0,0.20454545454545456,0.18181818181818182,1.5,1.6818181818181819,0.9545454545454546,0.2727272727272727,0.045454545454545456,0.8181818181818182,0.7272727272727273,3.727272727272727,-0.045454545454545456
1099,Thomas Bryant,8.63265306122449,1.7551020408163265,3.1020408163265305,0.307265306122449,0.22448979591836735,0.8775510204081632,0.11053061224489796,1.0612244897959184,1.2244897959183674,0.36395918367346947,0.8163265306122449,1.7959183673469388,2.6122448979591835,0.6122448979591837,0.1836734693877551,0.4489795918367347,0.4489795918367347,0.7755102040816326,4.795918367346939,0.9591836734693877
1100,Thomas Robinson,7.714285714285714,1.3061224489795917,2.4489795918367347,0.3469387755102041,0.0,0.0,0.0,0.42857142857142855,0.8163265306122449,0.18740816326530613,1.0204081632653061,2.061224489795918,3.0816326530612246,0.20408163265306123,0.3877551020408163,0.32653061224489793,0.5306122448979592,1.2653061224489797,3.0408163265306123,-1.7346938775510203
1101,Thomas Walkup,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1102,Thomas Welsh,2.111111111111111,0.5555555555555556,1.1111111111111112,0.1587777777777778,0.3333333333333333,0.6666666666666666,0.15555555555555556,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,1.4444444444444444,-0.3333333333333333
1103,Thon Maker,7.122448979591836,0.8979591836734694,2.204081632653061,0.27608163265306124,0.3673469387755102,1.163265306122449,0.1540816326530612,0.42857142857142855,0.6122448979591837,0.17175510204081634,0.32653061224489793,0.8979591836734694,1.2244897959183674,0.40816326530612246,0.12244897959183673,0.40816326530612246,0.32653061224489793,1.3673469387755102,2.5918367346938775,0.10204081632653061
1104,Tiago Splitter,13.142857142857142,2.5714285714285716,4.183673469387755,0.5887755102040816,0.04081632653061224,0.10204081632653061,0.02720408163265306,1.4285714285714286,2.2448979591836733,0.4390612244897959,1.183673469387755,2.489795918367347,3.673469387755102,0.8367346938775511,0.30612244897959184,0.40816326530612246,0.8979591836734694,1.489795918367347,6.612244897959184,0.46938775510204084
1105,Tibor Pleiss,9.142857142857142,1.0,2.5714285714285716,0.3067857142857143,0.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.21428571428571427,0.7857142857142857,1.5,2.2857142857142856,0.14285714285714285,0.07142857142857142,0.21428571428571427,1.0,1.7857142857142858,2.5714285714285716,-2.2142857142857144
1106,Tim Duncan,17.224489795918366,2.142857142857143,4.959183673469388,0.30540816326530607,0.0,0.04081632653061224,0.0,1.0408163265306123,1.530612244897959,0.3680204081632653,1.163265306122449,3.5918367346938775,4.755102040816326,1.5714285714285714,0.46938775510204084,0.8367346938775511,0.8571428571428571,1.4285714285714286,5.326530612244898,4.244897959183674
1107,Tim Frazier,2.163265306122449,0.2653061224489796,0.6122448979591837,0.10408163265306122,0.04081632653061224,0.20408163265306123,0.030612244897959183,0.061224489795918366,0.12244897959183673,0.030612244897959183,0.04081632653061224,0.3469387755102041,0.3877551020408163,0.5714285714285714,0.04081632653061224,0.0,0.20408163265306123,0.3877551020408163,0.6326530612244898,0.2857142857142857
1108,Tim Hardaway Jr.,9.081632653061224,1.2244897959183674,3.306122448979592,0.22730612244897963,0.4489795918367347,1.653061224489796,0.12953061224489795,0.7142857142857143,0.7755102040816326,0.21753061224489795,0.08163265306122448,0.8367346938775511,0.9183673469387755,0.5306122448979592,0.16326530612244897,0.08163265306122448,0.3673469387755102,0.5918367346938775,3.6122448979591835,1.0204081632653061
1109,Tim Ohlbrecht,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0
1110,Tim Quarterman,7.5,1.0,2.8333333333333335,0.26066666666666666,0.5,1.3333333333333333,0.2333333333333333,0.0,0.5,0.0,0.3333333333333333,1.1666666666666667,1.5,1.0,0.16666666666666666,0.5,1.1666666666666667,0.3333333333333333,2.5,0.3333333333333333
1111,Timofey Mozgov,2.7142857142857144,0.46938775510204084,0.8163265306122449,0.18673469387755104,0.0,0.0,0.0,0.22448979591836735,0.2857142857142857,0.08504081632653061,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.16326530612244897,0.04081632653061224,0.14285714285714285,0.22448979591836735,0.3673469387755102,1.163265306122449,-0.4897959183673469
1112,Timothe Luwawu-Cabarrot,6.26530612244898,0.6938775510204082,1.6734693877551021,0.24471428571428575,0.24489795918367346,0.7346938775510204,0.17516326530612245,0.5918367346938775,0.6938775510204082,0.23177551020408163,0.12244897959183673,0.4897959183673469,0.6122448979591837,0.5510204081632653,0.10204081632653061,0.04081632653061224,0.22448979591836735,0.8775510204081632,2.2244897959183674,0.02040816326530612
1113,Tobias Harris,7.122448979591836,1.3061224489795917,2.857142857142857,0.24683673469387757,0.16326530612244897,0.5510204081632653,0.11224489795918367,0.8571428571428571,1.0612244897959184,0.27891836734693876,0.3877551020408163,1.2244897959183674,1.6122448979591837,0.22448979591836735,0.14285714285714285,0.16326530612244897,0.3469387755102041,0.6326530612244898,3.63265306122449,-0.46938775510204084
1114,Tomas Satoransky,9.306122448979592,1.0,2.163265306122449,0.33238775510204077,0.1836734693877551,0.4489795918367347,0.15306122448979592,0.30612244897959184,0.4897959183673469,0.11734693877551021,0.3877551020408163,0.8775510204081632,1.2653061224489797,1.489795918367347,0.3673469387755102,0.061224489795918366,0.4489795918367347,0.9387755102040817,2.489795918367347,-0.6530612244897959
1115,Toney Douglas,1.8571428571428572,0.1836734693877551,0.5102040816326531,0.0663265306122449,0.061224489795918366,0.20408163265306123,0.030612244897959183,0.14285714285714285,0.14285714285714285,0.061224489795918366,0.0,0.16326530612244897,0.16326530612244897,0.30612244897959184,0.08163265306122448,0.0,0.20408163265306123,0.2653061224489796,0.5714285714285714,0.3877551020408163
1116,Tony Allen,1.489795918367347,0.1836734693877551,0.4489795918367347,0.04148979591836734,0.0,0.061224489795918366,0.0,0.061224489795918366,0.16326530612244897,0.030612244897959183,0.061224489795918366,0.061224489795918366,0.12244897959183673,0.14285714285714285,0.12244897959183673,0.0,0.10204081632653061,0.20408163265306123,0.42857142857142855,-0.4897959183673469
1117,Tony Battie,1.7346938775510203,0.08163265306122448,0.32653061224489793,0.05102040816326531,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.46938775510204084,0.5102040816326531,0.14285714285714285,0.04081632653061224,0.061224489795918366,0.02040816326530612,0.1836734693877551,0.20408163265306123,0.5306122448979592
1118,Tony Bradley,1.6071428571428572,0.4642857142857143,0.8214285714285714,0.044642857142857144,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.32142857142857145,0.21428571428571427,0.5357142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.32142857142857145,1.0714285714285714,-0.42857142857142855
1119,Tony Mitchell,2.0294117647058822,0.17647058823529413,0.38235294117647056,0.11764705882352941,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.2647058823529412,0.38235294117647056,0.10294117647058823,0.38235294117647056,0.4117647058823529,0.7941176470588235,0.11764705882352941,0.17647058823529413,0.08823529411764706,0.14705882352941177,0.3235294117647059,0.6470588235294118,-0.38235294117647056
1120,Tony Parker,14.979591836734693,2.9183673469387754,6.6938775510204085,0.3599591836734694,0.20408163265306123,0.7959183673469388,0.10544897959183673,1.4285714285714286,1.9183673469387754,0.393530612244898,0.2653061224489796,1.0612244897959184,1.3265306122448979,3.0816326530612246,0.2857142857142857,0.08163265306122448,1.2244897959183674,0.8163265306122449,7.469387755102041,-1.346938775510204
1121,Tony Snell,11.612244897959183,1.489795918367347,3.36734693877551,0.32271428571428573,0.7142857142857143,1.7755102040816326,0.2550816326530612,0.32653061224489793,0.3877551020408163,0.1326530612244898,0.2857142857142857,1.346938775510204,1.6326530612244898,0.5918367346938775,0.20408163265306123,0.1836734693877551,0.16326530612244897,0.7959183673469388,4.020408163265306,2.4693877551020407
